(written by ASE)

1800 atoms
3 atom types

0.0      29.320089632932874  xlo xhi
0.0      29.320089632932874  ylo yhi
0.0      29.320089632932874  zlo zhi

Atoms # atomic

     1   1      5.6574244455409879      19.586698275035943      12.222837430984637
     2   1      25.148621617716913      4.9289885553263808      1.0234948854734414
     3   1      14.235932159531007      2.4120330284161922      21.525959693611288
     4   1      25.726171410109686       6.593607158883688      26.781268226733598
     5   1      17.546073527011124      7.6398734230905125      24.045986952635424
     6   1      18.395572240753438      5.0630202951123024      14.429351123137502
     7   1      3.5795578120209623      1.2225280774828395      22.767006565254395
     8   1      23.730388194907693      16.767349377849445      6.7224759986458249
     9   1     0.38848557794979921      3.6031159056997595      16.935600385641422
    10   1      21.165939737894494        28.4898624004719      20.570296946554681
    11   1      8.6529975047025278     0.98961977842622706      9.1714985814210586
    12   1     0.85551067434558004      20.184271428034691      18.363995918502155
    13   1     0.18363890095532859       17.91736287415419      22.270385352999462
    14   1       26.44435390829473     0.38855157341522811      3.1146415866577377
    15   1      24.232496207714767      11.653904549404183      22.182743196441717
    16   1      17.108676248112502       9.584365313361543      7.5602516032271243
    17   1      15.881947877526082      10.011282303151592       13.57989131728722
    18   1      24.867243844076153       16.40024222999017      17.781390983997813
    19   1      11.973819284771468      14.286107107777138      12.590994051305998
    20   1      15.082405350134447      14.427623063331492      29.174496328348628
    21   1      21.382688110566196      8.0108253412915253      22.062629556071077
    22   1      8.6200942554784188      5.8672949958920801      22.002473740609304
    23   1      10.245956575960168      14.333680790934313      7.2613904889287353
    24   1      17.861850693885536      11.800825878619909      13.748599998702222
    25   1      16.650600404225433      21.368487329379683      11.101233137916633
    26   1      15.626621439812755       14.01724279954183      22.502060697381062
    27   1      26.373027005730666      5.6137973887827188      8.2253045113809033
    28   1     0.93647358030364303      21.504132410463864      26.442456522014414
    29   1      5.3689722355623601      10.872869643192651      9.2559685551550572
    30   1      3.6794344678350575      6.9361119610674642      5.7721766566955983
    31   1      1.5370650122398659      11.664625554274664      7.7051528296116691
    32   1      24.322972489038573     0.77109147235187725       14.94234967930662
    33   1       16.81505630755429      5.1168856157037927      22.705817671515913
    34   1      18.502464555924668      2.0350001175969661      1.2612972050650459
    35   1      10.683127080950827      11.835881257906205     0.94803846652571966
    36   1      12.427302978359686      6.4454126589187544      16.679510752613208
    37   1      26.362860064526078      26.813769307807192      7.3419546507131566
    38   1      13.046272596165904      21.869502300065896      1.9499984014379605
    39   1      13.135407149622734      24.919493551673423      5.0318790392048705
    40   1      10.128443313564636       9.215708061348499      9.0900200344340654
    41   1      4.5169695317773257      12.692143617263827      2.1468818816029001
    42   1      7.7043137594774205      25.543891541339995      24.864688782286009
    43   1      5.5426560663072388      28.897215567187551      11.200004439788056
    44   1      9.6285493670312974      29.263238957486973      18.050476834531722
    45   1      4.1430156661762432      6.2533121388031763      2.0578231682642403
    46   1      4.0162632973223227      12.675016210972336      12.359387240986873
    47   1      21.067492526550204       1.346506327640657      0.1543347035892422
    48   1      15.119619062006157      16.970257755661077      26.699373317071107
    49   1      3.6385895512899977      22.260604558508785      10.204397985595758
    50   1      1.7228055680248109      13.607235431861325       10.37635556723032
    51   1      3.3612746812177683      14.380693440420707      20.484690103451108
    52   1       3.032782416658204       1.444918853630704      14.616185534357328
    53   1      19.331518191209344      23.680042638665345       3.005334553659333
    54   1      8.4997749365130684       9.500557022521221      3.7510726031525956
    55   1      12.839169025927013      3.7196509580636445      10.219478782409501
    56   1      23.426926506672874      20.948874697832238      10.408854955306706
    57   1      7.0983070353161191      20.248792728473742      1.7529196177016939
    58   1      27.981035402426809       27.19327136729807       1.798618497484483
    59   1      26.788551414458219      6.5111652418866246      18.819246590727705
    60   1      6.9291405321658335      7.5697098606119324      22.345873578568582
    61   1      19.442005102947618      7.4949884321801257      10.161239424690018
    62   1       17.83720700908205      24.354384797369615      12.413734168162341
    63   1      28.747224126345422      13.537475082331955      20.347657975861438
    64   1      6.1836015945821012      1.0257364851090207      8.8544140433784833
    65   1      14.142483296845658      8.7853466041680619      19.134549680697216
    66   1      16.631879568346982      3.7198570922530347      5.3244756241332336
    67   1      14.724700957825682      20.353373050067056      11.750384240501022
    68   1        11.0283410392436      18.640768845801471      8.6220705095040202
    69   1      21.675881761453248      6.4222129579686023      28.751093406054054
    70   1      10.277366914350592      10.051734989867152      5.8487135959758589
    71   1      10.946390024639587      15.772371197868358      17.587995988105675
    72   1      20.640090784304785      4.0715089947932679      19.779531092686401
    73   1       2.987644011713896      6.9829765090812526      25.443681219365235
    74   1      15.266145116412583      0.7659471392476942      14.180170466702357
    75   1      28.012367676656677      23.412581353204022     0.19673446595629199
    76   1      14.097882888058194      27.615518029591961      16.428464074896265
    77   1      1.6678184074320399      2.5515145295739852      4.5465362142892163
    78   1      20.216885689135886      22.287690407352219      7.1023122938971301
    79   1      25.095299076917005     0.27793572191665639      25.065586963980429
    80   1      1.7482466479127581      26.881628951005037      27.715392220647935
    81   1      28.641776085208516      16.367577760227377      27.673103465799745
    82   1      19.837710737807615      18.896211982758416      3.9216693589632667
    83   1      23.776834277284731       10.96714501053248      13.979937877199166
    84   1      5.9822593004992104       26.00729070886775       1.916286056281316
    85   1      11.143109830287559      22.884941664982385       2.624188988872723
    86   1      24.326462927497062      7.3745933620537256      9.1290903723609205
    87   1     0.74287744419030699      7.7743422395381643      28.588364099855827
    88   1      24.383111186722385      14.034629993429654      12.307086423198065
    89   1      5.4813885679710426      25.610849078811739      25.421659008481715
    90   1      21.214961244326048      5.1590287984982153      22.427096351100882
    91   1      5.1995277118147394      22.135688537665555      5.4796828685617118
    92   1      10.011642318072749      16.108385999267888      26.050676023316562
    93   1       1.531866982371257     0.88048220431800217      28.581222768686718
    94   1      2.1804972421433297      5.2587866892828288      4.4794874777845362
    95   1      2.7734285538463901      9.5809542934902918      9.5847702284354224
