/home/nozawa/SiO2-Na2O_PaiNN/lammps/sample_NS22_5.data (written by ASE) 

1800 	 atoms 
3  atom types
0.0      29.348227991425141  xlo xhi
0.0      29.348227991425141  ylo yhi
0.0      29.348227991425141  zlo zhi


Atoms 

     1   1      27.143840791260363      22.729371375517832      10.655621537787498
     2   1       7.530291906688543      14.260781019647835      25.182418056456996
     3   1      9.3380406381443564      2.8888151980725811       20.62850144653261
     4   1      27.051201071533992      17.712402165613508      1.3946706841317347
     5   1        16.9902357955756      20.068794704662864      19.750143686605835
     6   1      11.732645771916109      21.822633458310161      16.501385726982079
     7   1      13.467459026089667      13.680687954623389      9.0145560345567795
     8   1       27.20893310442619      2.4697424678646795       9.311277660355513
     9   1      13.918458718586612      1.5592997794376051     0.99787317826050037
    10   1      15.439039393324419      13.872794893879401      28.592529941499439
    11   1      3.0917334046272003      4.7651441629374629      7.8561721424892292
    12   1      18.617716172690368      19.925524512222193      2.4449896662395987
    13   1      2.5944862367661266      26.220559779169623      24.568733847757539
    14   1       4.917200226674086      27.584458573609737      21.704887996780077
    15   1      3.8779860169667963      22.629982566009595      25.452905659746634
    16   1       3.965613689537435      14.875133291343912      14.686799292377497
    17   1      15.780314558125854      23.294637950378341      3.8349194380528968
    18   1      9.9585647402402966      9.6054604459495945      19.264971441518732
    19   1       26.45954126642291      20.818917058600281        18.2025025496526
    20   1      18.057297895543694      22.897442208362353      5.9447202301467019
    21   1      29.067656035390879      2.0684652392445786      16.682455449236883
    22   1      2.3170873877369784      23.630909464983844      23.450884476392275
    23   1      5.8915401490976977      12.639282752493113      18.620694919316886
    24   1      5.9616000543672936      9.6679101401289689       19.90949940171188
    25   1      24.868258541318752      6.5413631511835097      25.646405579158962
    26   1      20.486673317388608      9.1137568525019343      19.606494159415281
    27   1      1.2030406614664648      10.982908325360537       26.89784107576455
    28   1      11.487143105923497      13.362069448521902      11.276201899782903
    29   1      28.325981751033734      15.055093768274981      19.821251646510799
    30   1      1.3462685424912046      17.627276317265462      22.626393864588902
    31   1      1.9556515845252997      10.762833651207824      13.575876991114454
    32   1      4.7728631388780869      16.217573429131328      25.547680290583873
    33   1      4.3018869966295705      26.803139815652731      6.2159900545145295
    34   1      22.092577860248099      16.323976529988357      14.723200823812693
    35   1      7.9621194197034431      5.7014763841619889      26.780127546389508
    36   1      17.779130583322242      24.076434045624666      23.282551405783906
    37   1      5.3631214960759896      19.948280198358329      25.824847639841945
    38   1      26.260895107076745      8.8547945640742931      15.889604360960913
    39   1      5.0417265993094134      3.6964901537925519      22.212812268349172
    40   1      24.543557102282385      23.091790244520638      24.408095680393231
    41   1      20.191806128411901      3.3908207088406237      25.219280325989082
    42   1      25.061410915851184      8.9590994317546198      19.649662625034711
    43   1      9.9986669686694896      26.105373451429106      17.638567326491412
    44   1      28.793482136568265      11.653285468351305      14.842677653983506
    45   1     0.80527837315161377       26.80297114582994      17.649611643635367
    46   1      22.191194910314547      7.2024317717607795      8.2043223597690123
    47   1      27.626831126465028      17.181849182138709      18.350536786123165
    48   1      15.193446715168399      2.4245215075305215       21.64964620574673
    49   1      18.144758013106642      11.233319009823672      3.7600543987729353
    50   1       14.20514673549787      11.702015884815269      17.513908003232309
    51   1     0.41580122025180261      8.4962533812118242      20.119287750173459
    52   1      18.235327784527197      13.542468993514543      15.324197082257585
    53   1      13.556929006802646      10.202351190747638      26.080769289274066
    54   1      18.339641224911176       23.75255903674892       21.37787015187552
    55   1      4.2763932783359051      5.5460008403559247      27.694270872406932
    56   1      17.124234951829656      16.631893679048019     0.90695315599562676
    57   1      3.9876206011692754     0.86348391698734017      5.2909077647316005
    58   1      16.796301925921608      7.0759253456843103      23.315083724736343
    59   1      18.367729855328786      5.0494008219202557      12.936216355401356
    60   1      17.245282892915423      11.830541192664548      20.639171229849705
    61   1      7.0213347847362808      14.294163009167566      6.1191285070868586
    62   1      22.934477592161588      28.968538565771571      28.910179318859882
    63   1      27.790821721431293      28.221152212880369      8.5562386118776921
    64   1      22.638147716080141      6.4364805977748727      24.451320775508275
    65   1      7.0671146580688502      26.931229886840143      19.355016898445889
    66   1      9.6512723465842036       15.64344196057008        4.04328948901638
    67   1      15.247657668677636      28.971749485116906      18.569490535042014
    68   1      20.878779229143777     0.64323384347150447      12.146356897538521
    69   1      12.514639626767142      23.146738682921004      12.115378733963432
    70   1      26.975084132790993      4.2151343124959979      16.478649745838879
    71   1      20.159248099903994      18.919956224148454      22.728864025779735
    72   1      5.7090280278387642      5.7268780269985973       21.51119638139054
    73   1      24.663750064703795      4.8494670906954394      18.099361627059178
    74   1      1.0521431909399477      12.538149876767916      24.379405659148038
    75   1      8.3484175087376187      23.183974770734125          5.152729284206
    76   1      16.978296645172442      28.621803737025875      19.943567952882496
    77   1      6.8897440227653108      14.142948908275361      20.657796067618946
    78   1       8.605320441502176      20.069263952893305      9.5338810797434874
    79   1      14.604742959995489      2.8525153567555894       12.68122166838122
    80   1      2.5531811932667998      13.142349076641032      14.519401878880153
    81   1      24.011285398244794      28.091081975664661      17.052216909068125
    82   1      25.668437197284778      7.9281268834748913      21.580737260406014
    83   1      14.315738527069778      1.3785882058892325      9.6967172825580512
    84   1      5.2697246883617161      28.351845976846555      7.1569196579537904
    85   1      24.184075677581784      19.511256632029848      17.297372442719102
    86   1       27.04237995564398      19.516283629177497      11.171757388426544
    87   1      4.5752005364677686      9.1205116789639327     0.53905004872517726
    88   1      24.047431594819017      24.197732696418083      15.513611574476839
    89   1      21.558142090158469      28.687021589131511      22.742181031589272
    90   1      1.6380833489675544      17.166318029398802      1.5736241741240466
    91   1      21.456190132705519      9.8081486548751435      5.1057254311456939
    92   1      24.552286574032461      7.6692079322347491      3.5921671190705631
    93   1      15.488812204173804      16.965275604381596      4.1847028959978978
    94   1      18.021505659858441     0.71873942072535901      16.901465782472471
    95   1      16.773722530345182      28.350162857056034      28.417378950517168
    96   1      27.006398843663806      16.373182268291547       23.28138190518348
    97   1      7.8590771100029624      7.6033304284533756      7.1979354149017061
    98   1      6.6060453494978857      21.533937396771044      22.540416485254962
    99   1       17.14564980156949      6.2613811887795894      6.5737338604230837
   100   1      16.903011287219883      16.096209517445253      15.261923221106986
   101   1      26.136928485486628       17.37944723302844      9.1706266427600109
   102   1      23.563464050970044      22.996442449792031      26.235808959965905
   103   1      21.144540684074165      12.513576067855542      13.950502033279344
   104   1      28.699830864173173      10.508208195392609       5.208159379530807
   105   1      5.0445687951098481      22.936635250126987      19.604059059143903
   106   1      23.576662882603131      22.676200284335156      28.817619122261981
   107   1      18.588128751025891       25.29619667552403      16.418162356838863
   108   1      22.990297446246728      24.066732317435783      9.8789948640034346
   109   1      12.908268458729319     0.85498137554733689      8.1930023732481683
   110   1      1.2671788714437449      5.8657920091864311      23.056918407703943
   111   1      9.7667162627912507      14.470324604524832      1.1555259225164052
   112   1       1.306433755330449      7.7582766718537828      16.254119217798209
