(written by ASE)

1800 atoms
3 atom types

0.0      28.962453559004913  xlo xhi
0.0      28.962453559004913  ylo yhi
0.0      28.962453559004913  zlo zhi

Atoms # atomic

     1   1      11.814696226606461      15.592240331920122      8.4546514576597058
     2   1      24.096106560489009       1.129825087281938      16.960137266946237
     3   1      1.4332446323113346      12.593146932561822      23.866465299381076
     4   1       4.665050717297488      7.1960220293803765      27.098122385187729
     5   1      9.8480075279023112      1.1754979761337672      10.988858872913491
     6   1     0.29879435045106251     0.15472775203065789      18.438145581974492
     7   1       5.008226110524177      13.578907534679649      6.0597877896737176
     8   1      0.3585572375170295       22.76104298086937      24.922067711130126
     9   1      10.359545236824143      17.358015571066428      12.882743856595821
    10   1      20.969430897968387      10.145795492093656      11.429097842801273
    11   1      13.822549199150064      14.080690557968566      28.745986998409872
    12   1      14.896217513265448      8.9370211603988796      7.6718642465680045
    13   1      7.6750871386239554      2.3344529513001189      25.291866697422197
    14   1      13.291197340689044       16.42445438638811      4.4824441714111982
    15   1      10.185515293877096      2.1584118374893495      16.081874451237621
    16   1      17.641585558623618      14.240623912045198       8.792458710484734
    17   1      17.288490549475593      21.405291154146489      10.024311722619036
    18   1      16.663543579943799      2.7087130297388304      15.372875673210903
    19   1      3.9097313288384705      7.3620853982206995      5.0715144080148509
    20   1      15.312289233536417      10.941160207167814    0.015182326217360801
    21   1       12.73164689688457      2.9260320762636089      5.5914954824622418
    22   1      24.048225500598988      4.7190225220081885      8.3128670012463033
    23   1      4.6995188252931532      4.2699422830195379      14.009308699630649
    24   1      16.175559482180812      16.619004353783225      10.322530973622618
    25   1      19.597207185905877      10.430540867075747      23.118692149381864
    26   1      6.5809226334524746      21.236764526706018      27.126302282609142
    27   1      13.473813405133274      9.6138058902567511      23.553220232347801
    28   1      3.7003018824505935      11.333604107973425      21.170248543502804
    29   1      23.018411377696044      18.991508552490448      18.659547930887019
    30   1      15.813736245623517      12.199687269323988      15.534053489749393
    31   1      6.6722115241072144      22.320357251546628      2.1739876252366201
    32   1      17.981889324616525      26.855525791843345      17.342296349204062
    33   1      6.7138175460949867      16.833328092784672      4.5423074705834052
    34   1      11.168681185298389      24.433703149923506      4.3125211939596051
    35   1      17.357138151699274     0.33560152436385021      25.812681632313772
    36   1      6.2405298871484316      23.342173786289369      22.157191727172915
    37   1      24.632530647904794      7.5914090483815659      21.237314956429206
    38   1       13.38132356949354    0.073824148265170905      1.6875975645449073
    39   1      6.5527937444560491      5.6193858982906999      23.260038888613984
